0.000000,0.095680,0.198768,0.295898,0.393707,0.483665,0.569379,0.643581,0.714528,0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695
0.095680,0.198768,0.295898,0.393707,0.483665,0.569379,0.643581,0.714528,0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695,-0.643485
0.198768,0.295898,0.393707,0.483665,0.569379,0.643581,0.714528,0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695,-0.643485,-0.638880
0.295898,0.393707,0.483665,0.569379,0.643581,0.714528,0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695,-0.643485,-0.638880,-0.638962
0.393707,0.483665,0.569379,0.643581,0.714528,0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695,-0.643485,-0.638880,-0.638962,-0.634933
0.483665,0.569379,0.643581,0.714528,0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695,-0.643485,-0.638880,-0.638962,-0.634933,-0.632754
0.569379,0.643581,0.714528,0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695,-0.643485,-0.638880,-0.638962,-0.634933,-0.632754,-0.631684
0.643581,0.714528,0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695,-0.643485,-0.638880,-0.638962,-0.634933,-0.632754,-0.631684,-0.629624
0.714528,0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695,-0.643485,-0.638880,-0.638962,-0.634933,-0.632754,-0.631684,-0.629624,-0.622582
0.785405,0.842883,0.899866,0.947686,0.998231,1.038139,1.080863,1.118131,1.153717,1.182811,1.207629,1.227292,1.249383,1.266672,1.280875,1.285202,1.288668,1.296610,1.299442,1.295728,1.293164,1.291038,1.288830,1.286377,1.274686,1.268254,1.253652,1.238059,1.222620,1.202560,1.184639,1.164296,1.143299,1.121217,1.101977,1.078307,1.061844,1.038676,1.020366,1.002510,0.983881,0.956824,0.933378,0.911310,0.891858,0.867142,0.842501,0.817276,0.789464,0.766519,0.741220,0.715952,0.691854,0.662986,0.642826,0.618038,0.598566,0.570972,0.548881,0.528284,0.501359,0.478659,0.454481,0.430670,0.412067,0.394392,0.377478,0.361302,0.345181,0.319619,0.294421,0.273173,0.254668,0.238622,0.215335,0.200299,0.178567,0.163715,0.144325,0.129449,0.105785,0.090054,0.072878,0.052292,0.030219,0.014963,-0.004076,-0.017415,-0.029418,-0.042634,-0.063565,-0.075876,-0.091810,-0.111208,-0.125516,-0.144545,-0.158205,-0.169302,-0.181062,-0.197331,-0.206595,-0.221157,-0.233837,-0.245028,-0.254871,-0.265629,-0.271372,-0.285923,-0.296790,-0.307236,-0.318847,-0.327596,-0.337837,-0.348034,-0.355671,-0.357957,-0.366956,-0.375470,-0.382600,-0.383147,-0.387471,-0.391740,-0.400056,-0.406896,-0.409870,-0.414746,-0.418197,-0.416818,-0.418669,-0.418288,-0.424884,-0.426421,-0.431026,-0.432798,-0.437553,-0.440791,-0.439976,-0.444779,-0.450186,-0.448889,-0.445916,-0.452587,-0.453407,-0.456735,-0.455180,-0.460383,-0.458393,-0.456953,-0.460139,-0.465729,-0.471736,-0.476563,-0.477211,-0.480955,-0.487818,-0.495362,-0.497689,-0.500609,-0.507353,-0.510834,-0.513570,-0.521026,-0.522548,-0.529157,-0.532067,-0.529271,-0.532635,-0.539281,-0.543853,-0.549031,-0.549834,-0.551914,-0.548291,-0.554637,-0.552195,-0.555385,-0.557377,-0.562046,-0.558814,-0.565407,-0.563001,-0.566222,-0.565718,-0.564960,-0.567105,-0.568883,-0.570338,-0.570323,-0.569990,-0.570433,-0.572719,-0.572787,-0.577679,-0.582459,-0.588421,-0.598087,-0.603843,-0.612224,-0.613513,-0.614326,-0.617068,-0.622767,-0.630022,-0.632501,-0.633739,-0.635954,-0.639367,-0.640132,-0.642248,-0.643743,-0.647757,-0.651822,-0.647804,-0.648134,-0.647371,-0.643014,-0.643981,-0.639335,-0.643186,-0.646780,-0.648535,-0.646695,-0.643485,-0.638880,-0.638962,-0.634933,-0.632754,-0.631684,-0.629624,-0.622582,-0.619913
